,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
186,0.09330670094102365,0.8820907617634641,0.6711997314334783,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5184708757554232,15,thin_pipe,external_surface,circumferential,90,0.6000000000000001
187,0.09386890919974329,0.8820656817960184,0.6712574827752696,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5249985154623101,15,thin_pipe,external_surface,circumferential,90,0.7000000000000001
188,0.09452764098150487,0.8820360647396421,0.6713256816176062,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5327045509315208,15,thin_pipe,external_surface,circumferential,90,0.8
189,0.09529034938719155,0.8820014598350682,0.6714053659184744,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5417049612118788,15,thin_pipe,external_surface,circumferential,90,0.9
190,0.0961661164661163,0.881961309012252,0.6714978207391067,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5521432115348777,15,thin_pipe,external_surface,circumferential,90,1.0
191,0.09716599046896676,0.8819149210349223,0.6716046377810174,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5641968230491781,15,thin_pipe,external_surface,circumferential,90,1.1
192,0.09830342809726103,0.8818614367258297,0.6717277954614076,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5780861943342607,15,thin_pipe,external_surface,circumferential,90,1.2000000000000002
193,0.09959487928859724,0.8817997816712131,0.6718697678200253,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5940865767553233,15,thin_pipe,external_surface,circumferential,90,1.3
194,0.1010605687881979,0.8817286010061185,0.6720336746882342,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6125445521845378,15,thin_pipe,external_surface,circumferential,90,1.4000000000000001
195,0.1027255541808014,0.8816461680238896,0.6722234921328493,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6339010694217624,15,thin_pipe,external_surface,circumferential,90,1.5
196,0.10462117951625508,0.8815502536909886,0.6724443529228019,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6587242457775113,15,thin_pipe,external_surface,circumferential,90,1.6
197,0.10678710621111034,0.8814379363318222,0.6727029847656202,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6877570602258182,15,thin_pipe,external_surface,circumferential,90,1.7000000000000002
198,0.10927420427747832,0.8813053172388705,0.6730083651685923,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7219883662275025,15,thin_pipe,external_surface,circumferential,90,1.8
199,0.11214875501096645,0.8811470838130262,0.6733727273902944,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7627615200687309,15,thin_pipe,external_surface,circumferential,90,1.9000000000000001
200,0.11549870136048382,0.8809558170102881,0.6738131551748264,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8119457362252349,15,thin_pipe,external_surface,circumferential,90,2.0
201,0.11944317575264403,0.8807208530908047,0.6743542037887079,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.872216039655212,15,thin_pipe,external_surface,circumferential,90,2.1
202,0.12414740109665422,0.8804263336518556,0.6750323901866662,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9475293382340458,15,thin_pipe,external_surface,circumferential,90,2.2
203,0.12984657108817427,0.8800477021649186,0.6759042603939289,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0439718242728526,15,thin_pipe,external_surface,circumferential,90,2.3000000000000003
204,0.13688479020520608,0.8795450583620262,0.6770616922814673,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1713467731254856,15,thin_pipe,external_surface,circumferential,90,2.4000000000000004
205,0.14577816256715562,0.8788497720013336,0.6786627198883041,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3463189164439617,15,thin_pipe,external_surface,circumferential,90,2.5
206,0.15730831856880967,0.8778214441742226,0.6809974898612969,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5989736117733695,15,thin_pipe,external_surface,circumferential,90,2.6
207,0.17260270760895643,0.8761892536011714,0.6846350339862215,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9867946202957694,15,thin_pipe,external_surface,circumferential,90,2.7
208,0.1928470974978481,0.8734444196500334,0.6907279631028733,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.6210118700025022,15,thin_pipe,external_surface,circumferential,90,2.8000000000000003
209,0.21711310634789527,0.8685174265459827,0.70131012583106,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.6789523315268604,15,thin_pipe,external_surface,circumferential,90,2.9000000000000004
210,0.23759636703967094,0.8605285570054874,0.7177231447160812,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.218739507727996,15,thin_pipe,external_surface,circumferential,90,3.0
211,0.2458375440046969,0.8508905624789724,0.7364117623104884,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.837203254393276,15,thin_pipe,external_surface,circumferential,90,3.1
212,0.24536017614851308,0.8421503413529727,0.7524333053070016,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.122484427987526,15,thin_pipe,external_surface,circumferential,90,3.2
213,0.24203325737758505,0.8350776574198139,0.7647923090726781,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.05547547731294,15,thin_pipe,external_surface,circumferential,90,3.3000000000000003
214,0.23827914807099912,0.8294342541090657,0.7743164476942834,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.74221511896496,15,thin_pipe,external_surface,circumferential,90,3.4000000000000004
215,0.23476975777533354,0.8248474557816629,0.7818605562428715,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.267338336685304,15,thin_pipe,external_surface,circumferential,90,3.5
216,0.2316371503170568,0.8210128128537221,0.7880162225468552,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.683984601808687,15,thin_pipe,external_surface,circumferential,90,3.6
217,0.22886670679746154,0.8177378141077989,0.7931700052868158,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.02490919686425,15,thin_pipe,external_surface,circumferential,90,3.7
218,0.2264105348279231,0.8149024672325001,0.7975776174072371,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.310908926436603,15,thin_pipe,external_surface,circumferential,90,3.8000000000000003
219,0.22421292916330834,0.812405700997284,0.801413170688204,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.555707306000507,15,thin_pipe,external_surface,circumferential,90,3.9000000000000004
220,0.22222837454989391,0.8101572062847238,0.804798950411169,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.768703496833465,15,thin_pipe,external_surface,circumferential,90,4.0
221,0.22043214700592725,0.8081486921202023,0.8078233678107463,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.956552532494445,15,thin_pipe,external_surface,circumferential,90,4.1000000000000005
222,0.2187954707104663,0.8063248547784633,0.8105520216784483,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.124105211685748,15,thin_pipe,external_surface,circumferential,90,4.2
223,0.2172950667268408,0.8046233052406636,0.8130347087925752,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.274987416087683,15,thin_pipe,external_surface,circumferential,90,4.3
224,0.21591201667493323,0.803063900477831,0.8153099961259073,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.411969402937014,15,thin_pipe,external_surface,circumferential,90,4.4
225,0.21463083611497244,0.8016258045894954,0.8174082848042769,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.537208542073186,15,thin_pipe,external_surface,circumferential,90,4.5
226,0.21343874827464682,0.80029233556026,0.8193539151267716,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.652413323450883,15,thin_pipe,external_surface,circumferential,90,4.6000000000000005
227,0.21232512268175047,0.7990246492208488,0.8211666458394676,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.758956935638118,15,thin_pipe,external_surface,circumferential,90,4.7
228,0.211281042360093,0.7978254365296817,0.8228627151395663,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.857957675616001,15,thin_pipe,external_surface,circumferential,90,4.800000000000001
229,0.21029896914907473,0.796699169600921,0.824455615861563,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.950337013822626,15,thin_pipe,external_surface,circumferential,90,4.9
230,0.20937248341142403,0.7956378421935878,0.825956671384232,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.036862276858413,15,thin_pipe,external_surface,circumferential,90,5.0
231,0.2084960801565219,0.7946346748509161,0.827375470022121,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.118178531296996,15,thin_pipe,external_surface,circumferential,90,5.1000000000000005
232,0.20766500812351782,0.7936838800179002,0.8287201972242667,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.194832750281034,15,thin_pipe,external_surface,circumferential,90,5.2
233,0.2068751417748487,0.7927804801422929,0.8299978928374107,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.267292375145258,15,thin_pipe,external_surface,circumferential,90,5.300000000000001
234,0.20612287867825255,0.7918933515612715,0.8312146526441847,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.335959745546122,15,thin_pipe,external_surface,circumferential,90,5.4
235,0.20540505662033826,0.7910467339307177,0.8323757879241909,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.401183442698876,15,thin_pipe,external_surface,circumferential,90,5.5
236,0.20471888617117473,0.7902372801521024,0.8334859530163939,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.463267297335058,15,thin_pipe,external_surface,circumferential,90,5.6000000000000005
237,0.20406189543858652,0.7894620005773417,0.8345492482203148,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.522477610618981,15,thin_pipe,external_surface,circumferential,90,5.7
238,0.20343188450951644,0.7887182484958182,0.8355693034970636,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.579048992994128,15,thin_pipe,external_surface,circumferential,90,5.800000000000001
239,0.20282688764400858,0.7880036701080054,0.8365493470804656,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.633189123617484,15,thin_pipe,external_surface,circumferential,90,5.9
240,0.09199986125218874,0.8817763060991013,0.6719238247398244,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,20,thin_pipe,external_surface,circumferential,90,0.0
241,0.09207631603388335,0.8817723332135822,0.6719329730559062,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5008587035641151,20,thin_pipe,external_surface,circumferential,90,0.1
242,0.09222995517098502,0.8817643378607188,0.6719513838595466,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5025867091727763,20,thin_pipe,external_surface,circumferential,90,0.2
243,0.09246227534188153,0.881752218336508,0.6719792913433408,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5052057554065775,20,thin_pipe,external_surface,circumferential,90,0.30000000000000004
244,0.09277558239675414,0.8817358173945307,0.6720170575967411,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5087494445233025,20,thin_pipe,external_surface,circumferential,90,0.4
245,0.09317305777203966,0.8817149168172708,0.6720651851066185,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5132643904384527,20,thin_pipe,external_surface,circumferential,90,0.5
246,0.09365885308510732,0.8816892296165011,0.6721243347173396,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5188118669822677,20,thin_pipe,external_surface,circumferential,90,0.6000000000000001
247,0.09423821859180397,0.8816583893188087,0.6721953503028595,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5254700701668157,20,thin_pipe,external_surface,circumferential,90,0.7000000000000001
248,0.09491767361759039,0.8816219355477285,0.6722792919665714,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.533337159122155,20,thin_pipe,external_surface,circumferential,90,0.8
249,0.09570523037554829,0.8815792947719294,0.6723774803722282,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5425353114032437,20,thin_pipe,external_surface,circumferential,90,0.9
250,0.09661068720265856,0.8815297545968135,0.6724915559423704,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.553216130326344,20,thin_pipe,external_surface,circumferential,90,1.0
251,0.09764601385480906,0.8814724292516088,0.6726235583307859,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5655678918755153,20,thin_pipe,external_surface,circumferential,90,1.1
252,0.09882586115999686,0.8814062128307588,0.6727760340930045,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5798253440095071,20,thin_pipe,external_surface,circumferential,90,1.2000000000000002
253,0.10016824173666317,0.881329715163184,0.6729521843593836,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5962831174041302,20,thin_pipe,external_surface,circumferential,90,1.3
254,0.10169545042729898,0.8812411725238891,0.6731560704384263,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.615314351081324,20,thin_pipe,external_surface,circumferential,90,1.4000000000000001
255,0.10343532726155837,0.8811383210998346,0.6733929051854071,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6373970139305558,20,thin_pipe,external_surface,circumferential,90,1.5
256,0.10542302022926955,0.8810182139658345,0.67366947444979,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6631518564769303,20,thin_pipe,external_surface,circumferential,90,1.6
257,0.1077034942439265,0.8808769500545753,0.6739947611727315,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6933984073898768,20,thin_pipe,external_surface,circumferential,90,1.7000000000000002
258,0.11033518260664171,0.8807092618286669,0.6743808948497294,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7292398055843338,20,thin_pipe,external_surface,circumferential,90,1.8
259,0.11339543749523286,0.8805078682002694,0.6748446415548774,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7721952773078348,20,thin_pipe,external_surface,circumferential,90,1.9000000000000001
260,0.11698890314815254,0.8802624218510803,0.6754098279345694,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8244143990399173,20,thin_pipe,external_surface,circumferential,90,2.0
261,0.12126080515524156,0.8799577232977597,0.6761114536577372,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8890380574189242,20,thin_pipe,external_surface,circumferential,90,2.1
262,0.1264188312401752,0.8795705374564254,0.6770030218748023,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9708362920244268,20,thin_pipe,external_surface,circumferential,90,2.2
263,0.1327706512716492,0.8790635761747939,0.6781703955691186,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0774007165280681,20,thin_pipe,external_surface,circumferential,90,2.3000000000000003
264,0.14079105092155686,0.8783732971442552,0.679759892856556,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2215272010176188,20,thin_pipe,external_surface,circumferential,90,2.4000000000000004
265,0.15124656888606455,0.8773535615614952,0.6820402257263246,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4263626424988978,20,thin_pipe,external_surface,circumferential,90,2.5
266,0.16542753157230458,0.8757773956542237,0.6855529117634606,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.7375235501073814,20,thin_pipe,external_surface,circumferential,90,2.6
267,0.18551181164872968,0.8730799656572241,0.6915139766143,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.253780874595446,20,thin_pipe,external_surface,circumferential,90,2.7
268,0.21441351732234923,0.867759574260461,0.7028916740015332,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.200020462195497,20,thin_pipe,external_surface,circumferential,90,2.8000000000000003
269,0.2500375658005074,0.8564632313879653,0.725739433988609,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.95911747982076,20,thin_pipe,external_surface,circumferential,90,2.9000000000000004
270,0.2730853745073142,0.8374803333667536,0.7606765742166559,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.336897806305505,20,thin_pipe,external_surface,circumferential,90,3.0
271,0.27659795148005867,0.818048681198487,0.7926867552235894,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.24111546369178,20,thin_pipe,external_surface,circumferential,90,3.1
272,0.27336121726435286,0.8028840679060111,0.8155723852005946,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.467719122432362,20,thin_pipe,external_surface,circumferential,90,3.2
273,0.2692314425893151,0.791410065540161,0.8318774789652927,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.281422792075688,20,thin_pipe,external_surface,circumferential,90,3.3000000000000003
274,0.2654504120931332,0.7824143189484776,0.8440893746234013,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.860823709872506,20,thin_pipe,external_surface,circumferential,90,3.4000000000000004
275,0.2621701638038773,0.7751262606663453,0.8536755625371808,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.298720884085471,20,thin_pipe,external_surface,circumferential,90,3.5
276,0.2593371776729683,0.7690460883637359,0.8614841906472565,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.644923313319929,20,thin_pipe,external_surface,circumferential,90,3.6
277,0.2568716187343084,0.7638282698425887,0.868028863568499,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.928092694901537,20,thin_pipe,external_surface,circumferential,90,3.7
278,0.25470342064537244,0.7592724571481129,0.873637418816759,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.165834910819772,20,thin_pipe,external_surface,circumferential,90,3.8000000000000003
279,0.2527769397250642,0.7552590144889602,0.8785292087044775,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.369576286687883,20,thin_pipe,external_surface,circumferential,90,3.9000000000000004
280,0.2510489953352374,0.751641668056257,0.8828569983937243,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.547077368601686,20,thin_pipe,external_surface,circumferential,90,4.0
281,0.24948606912910293,0.7483730508795822,0.8867308326991761,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.703811139117601,20,thin_pipe,external_surface,circumferential,90,4.1000000000000005
282,0.24806192014859932,0.745413208325697,0.8902322783375278,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.843760660413674,20,thin_pipe,external_surface,circumferential,90,4.2
283,0.2467557701218504,0.7426460767660875,0.8934232818610685,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.969902734214493,20,thin_pipe,external_surface,circumferential,90,4.3
284,0.2455509674881958,0.7401064923960607,0.8963518822902536,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.084513160455543,20,thin_pipe,external_surface,circumferential,90,4.4
285,0.24443401013123772,0.7377615598205243,0.8990560139695072,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.189366176573241,20,thin_pipe,external_surface,circumferential,90,4.5
286,0.24339382741493043,0.7355482371951082,0.9015661094385617,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.285868732501196,20,thin_pipe,external_surface,circumferential,90,4.6000000000000005
287,0.24242124801253404,0.7334635778516481,0.903906925106474,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.375153298845397,20,thin_pipe,external_surface,circumferential,90,4.7
288,0.2415086011868923,0.7315115162550587,0.9060988498371791,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.4581435150501,20,thin_pipe,external_surface,circumferential,90,4.800000000000001
289,0.2406494146548979,0.7296769327292026,0.9081588611646364,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.535601587750278,20,thin_pipe,external_surface,circumferential,90,4.9
290,0.23983818304645213,0.72794475057432,0.9101012361844578,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.608163144158302,20,thin_pipe,external_surface,circumferential,90,5.0
291,0.2390701885198727,0.7262660500507089,0.9119380883282796,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.676363284527406,20,thin_pipe,external_surface,circumferential,90,5.1000000000000005
292,0.2383413603355003,0.7246743182219201,0.9136797783920978,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.740656346083977,20,thin_pipe,external_surface,circumferential,90,5.2
293,0.23764816384391083,0.723161396757099,0.9153352333091622,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.801431098496643,20,thin_pipe,external_surface,circumferential,90,5.300000000000001
294,0.23698751191483797,0.7217202091577789,0.9169121962601035,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.85902257011432,20,thin_pipe,external_surface,circumferential,90,5.4
295,0.23635669365691123,0.7203445795020178,0.918417425005046,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.913721355042648,20,thin_pipe,external_surface,circumferential,90,5.5
296,0.23575331658606916,0.7190290873038361,0.9198568506979701,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.965781012818178,20,thin_pipe,external_surface,circumferential,90,5.6000000000000005
297,0.2351752593476992,0.7177403099693326,0.9212357062049077,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.015424007096454,20,thin_pipe,external_surface,circumferential,90,5.7
298,0.23462063279052475,0.7165006265976203,0.9225586306463798,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.062846513306912,20,thin_pipe,external_surface,circumferential,90,5.800000000000001
299,0.23408774770219548,0.715309483734863,0.9238297552273687,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.108222342044595,20,thin_pipe,external_surface,circumferential,90,5.9
300,0.09223489761007117,0.8814541660192688,0.6726656128579841,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,25,thin_pipe,external_surface,circumferential,90,0.0
301,0.09231291512293516,0.8814495653876258,0.6726762066775755,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5008701380574799,25,thin_pipe,external_surface,circumferential,90,0.1
302,0.092469712107903,0.8814403056013401,0.6726975290769708,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5026213477970214,25,thin_pipe,external_surface,circumferential,90,0.2
303,0.09270685215379339,0.8814262665747357,0.6727298565760236,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5052760626940627,25,thin_pipe,external_surface,circumferential,90,0.30000000000000004
304,0.09302674563850176,0.8814072625304054,0.672773616962153,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5088689787486468,25,thin_pipe,external_surface,circumferential,90,0.4
305,0.09343272111815051,0.8813830354374467,0.6728294044000391,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5134482659129993,25,thin_pipe,external_surface,circumferential,90,0.5
306,0.09392912719866044,0.8813532455675217,0.6728980011780724,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5190773103284282,25,thin_pipe,external_surface,circumferential,90,0.6000000000000001
307,0.09452147121602111,0.8813174584923067,0.6729804076491702,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5258371107209132,25,thin_pipe,external_surface,circumferential,90,0.7000000000000001
308,0.09521660379352889,0.8812751275380307,0.6730778826325026,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5338295081801187,25,thin_pipe,external_surface,circumferential,90,0.8
309,0.0960229621039044,0.8812255702794317,0.6731919975405775,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5431815069958531,25,thin_pipe,external_surface,circumferential,90,0.9
310,0.09695088996713963,0.8811679370275238,0.6733247089420845,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5540510575879395,25,thin_pipe,external_surface,circumferential,90,1.0
311,0.09801306057542618,0.8811011683329091,0.6734784564185117,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5666348404536125,25,thin_pipe,external_surface,circumferential,90,1.1
312,0.09922503894779114,0.8810239371086508,0.6736562958371135,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5811788444700793,25,thin_pipe,external_surface,circumferential,90,1.2000000000000002
313,0.10060603828292046,0.8809345687709232,0.6738620832420847,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5979929273886591,25,thin_pipe,external_surface,circumferential,90,1.3
314,0.10217995070703235,0.8808309292786174,0.6741007326644249,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6174711730208765,25,thin_pipe,external_surface,circumferential,90,1.4000000000000001
315,0.10397677450999897,0.8807102651946078,0.6743785844109492,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6401208813927024,25,thin_pipe,external_surface,circumferential,90,1.5
316,0.10603462740631177,0.8805689701831666,0.674703942747909,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6666047426932614,25,thin_pipe,external_surface,circumferential,90,1.6
317,0.10840264787906785,0.8804022354474385,0.6750878808344457,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6978037164648383,25,thin_pipe,external_surface,circumferential,90,1.7000000000000002
318,0.11114528045904627,0.8802035110492946,0.675545481134937,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7349134731661895,25,thin_pipe,external_surface,circumferential,90,1.8
319,0.11434878665078471,0.879963647456064,0.6760978121690949,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7795972390258115,25,thin_pipe,external_surface,circumferential,90,1.9000000000000001
320,0.11813146565315252,0.8796694727497807,0.676775204755257,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8342374616641055,25,thin_pipe,external_surface,circumferential,90,2.0
321,0.12266031725631221,0.8793013227146692,0.6776229394484621,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9023692333305429,25,thin_pipe,external_surface,circumferential,90,2.1
322,0.12817942974917562,0.8788285091051817,0.6787116817055711,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9894677271992159,25,thin_pipe,external_surface,circumferential,90,2.2
323,0.13506088211287715,0.8781981483570378,0.6801579567150711,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1044738902674132,25,thin_pipe,external_surface,circumferential,90,2.3000000000000003
324,0.14390152739566306,0.8772963276474055,0.6821677787776539,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2629914488773866,25,thin_pipe,external_surface,circumferential,90,2.4000000000000004
